,wvs,1,2,3,4,5,6,7,8,9,10,12,14,16,18,20
0,1.159561439621683,0.0005175058999286842,0.0004550403827037726,0.0004948913750145454,0.0005291781972166952,0.0005557366258677129,0.0005611488741487872,0.00056912615655206,0.000556945135047776,0.0005763592242408145,0.0005944017551353714,0.0006205543301550818,0.0006875866650950945,0.0006262556855715054,0.0005863797462153236,0.000633496541568209
1,1.1996970519444243,0.0006763630229888163,0.0003867294754784762,0.0004005039823217105,0.0003567061134344706,0.0003795066467377696,0.0004271183730831427,0.00042790443091381396,0.00045413941885064004,0.0004963696301231884,0.0005058497604174166,0.0005231242900733844,0.0005537991940898269,0.000543472612989794,0.0005755815478825327,0.0006394059036709072
2,1.241221868255397,0.0008521357282949703,0.0007693493500953892,0.0007088187396037588,0.0006612131630052646,0.0006920103464166417,0.000698884949617529,0.0006783430143789656,0.0006418108208141671,0.0006178318687090059,0.0005897237914482636,0.0005833866361965659,0.0005581948327915962,0.0005465647651771979,0.0005406570575321964,0.0005338988826135323
3,1.2841839727274647,0.0005290305568543948,0.0006000286595522811,0.0006116346786617477,0.0006176349397043926,0.0005859499311621063,0.0005457961928751051,0.00057190000413921,0.0005690813324570089,0.0005878216360004095,0.0005822876038449071,0.0006204052764687421,0.0006601379409207154,0.0007146489530037974,0.0007275413761083593,0.0007271645990874413
4,1.3286331138590317,0.000766191659562625,0.0008355313314531146,0.0008673473013996254,0.0008245292837472532,0.0007694441971291609,0.0006764237631411698,0.0006888833304428124,0.0006747891641290058,0.0006186824546298253,0.0005259283702361167,0.0005342855334016941,0.0004852992643611092,0.0004529139735322484,0.0004918369009054885,0.000486381325402734
5,1.3746207620809328,0.0007861580898524921,0.0008924227223484197,0.000991922954208733,0.0010762074114085943,0.001103823909181414,0.0010526936534951455,0.001074888072634329,0.0011378571386723639,0.0011276674816315317,0.001041618374860818,0.0010587251541948652,0.0010365360482054607,0.0009094488956922849,0.0008271780138169901,0.0008085877745925211
6,1.4714264308490794,0.0006791259687194643,0.0007946272237499261,0.0007341953999088309,0.0006752558110763537,0.00062701374841387,0.0005515769261243279,0.0004960903311068098,0.0004604062136508672,0.00046853312144955824,0.0004826108083423131,0.000445347824101753,0.0004066341311347787,0.0004059012333909426,0.00037534052529921737,0.00032481293309058815
7,1.5223565487126587,0.001040357592399429,0.0010090768617695392,0.00100413351652645,0.0009860422029446124,0.0009550496042871764,0.0009561826157778548,0.0009650936484708952,0.000918135792771127,0.000897818282539661,0.0009311729841717125,0.0008874192504458008,0.0008866666618916746,0.0008241948996170288,0.0008258398457301592,0.0008309401126530931
8,1.575049498105709,0.0012453590642659304,0.001235187575158334,0.0013247870906575713,0.0014199388980547772,0.0015002388735211574,0.0014694894606573452,0.0014806613848117498,0.0015094664976667846,0.0014105724264720284,0.0014388957059028667,0.001402922324558564,0.0014059688957413527,0.0013208027843236673,0.0012296157479412333,0.00113834619526416
9,1.6295662954784504,0.0016208381431481696,0.001432574968930947,0.0014357709206189203,0.0014122637098629015,0.001476858058683853,0.001465746268811709,0.0014681796703373082,0.0015097276899529433,0.0015122683494263574,0.0015045710292793508,0.0014661222336096846,0.001489782202739347,0.0014973135415013278,0.001394529668493739,0.001329884229376791
10,1.6859700692283497,0.0011188291663627795,0.0010874792272613449,0.0011825200680719763,0.0012159987287250343,0.001275765817560552,0.001354132756122196,0.0014478128836868899,0.0014422145080070896,0.0014531175813134187,0.0014943810937766235,0.0014608353604492917,0.0014686798629113338,0.0013965938996242525,0.0013093827832201467,0.0012756373455776431
11,1.7443261328004294,0.0019636757186826427,0.001638070939234348,0.001656986179652379,0.0014978683669561147,0.001392585893116862,0.0014897770492132375,0.001410510741228023,0.0013532024210095583,0.0013428498043759171,0.0013298558465401024,0.0012892968175888643,0.0013885796731881402,0.0013778239822584012,0.001438737014827423,0.0013338920721634685
