,wvs,1,2,3,4,5,6,7,8,9,10,12,14,16,18,20
0,1.159561439621683,0.0005130676602569488,0.0004614930538246174,0.0004888654137237135,0.0005226361724380941,0.0005296420834088118,0.0005264855823563746,0.0005110752285260485,0.0005146953146416677,0.0005716198681353932,0.0006138308166085656,0.0006060987567714166,0.0006696056083166026,0.0006504559894414011,0.0005716780968464817,0.0006566459662837114
1,1.1996970519444243,0.0006318412312877877,0.00038544155617151535,0.00039619743494547985,0.00033117395511961245,0.00034438934310049383,0.0003710092801523755,0.00037298094115177,0.0004123219561994371,0.0004366849650886029,0.00045739079855680294,0.00048296280325891986,0.0005006890438609157,0.0004957886779506145,0.0005293612637368543,0.0005979887762829852
2,1.241221868255397,0.0007723419660016638,0.0006416122179016435,0.0006446387657633541,0.0006489195583195429,0.0006728917550108929,0.000709963167334092,0.0006857493441373495,0.0006652034957524444,0.0006633372819605677,0.0006879649270962892,0.0006891264866897965,0.0006586857172833594,0.0006626027711503285,0.0006333141297324338,0.0005985210517006766
3,1.2841839727274647,0.00052437413924493,0.0005463910362856687,0.0005597015027947625,0.0005926525098860786,0.000586943425736489,0.0005510056205966776,0.0005877339426301306,0.0005960812124359447,0.000614108784570187,0.0006102841505253153,0.0006263349399772606,0.0006711060687578105,0.0007251872103480285,0.0006959649652566549,0.000722673724331999
4,1.3286331138590317,0.0007467156268457324,0.0008613813351939698,0.0008960953325906269,0.000829866824917049,0.0007738533295215074,0.000698477744246358,0.0006938746379779245,0.0006495865377288646,0.0006456165755290054,0.0005636299144913658,0.0005412768807903337,0.0004592077561076991,0.0004675221884612108,0.0005026195300953827,0.0004865263054582569
5,1.3746207620809328,0.0007864079702971758,0.0009201820250430823,0.0010241255029459608,0.0010748527879649683,0.0010910854784357178,0.0010501676159167096,0.0010725015703103428,0.0011526888102860785,0.0011479235106153962,0.0010476231570979,0.001066468568557479,0.0009560020430620609,0.000908903717829901,0.0008345861415673035,0.000844093539757289
6,1.4222001693572492,0.0009022253288299815,0.0008197065383402594,0.0008854155412781053,0.000893982859481278,0.0008967927687843912,0.0008654319692238226,0.0008454747892556185,0.0009005441272499966,0.0009324887301234768,0.0009108799308127028,0.0010012946856001398,0.0009364298126706715,0.0009053837929443426,0.0008162249248979923,0.0008865922509315597
7,1.4714264308490794,0.0006680103738804901,0.0007673833285154058,0.0007271653199568107,0.0006442249587628678,0.000608454992757261,0.000542903130966166,0.0004982157529004308,0.0004690345278370888,0.00047142323819850747,0.00047697020052528795,0.0004690391204002632,0.0003909259119053705,0.00039748561924346374,0.00034549157779573516,0.00033387987433916664
8,1.5223565487126587,0.0010552618955152744,0.0010285764334226409,0.001034366852070115,0.0009775744795704647,0.0009383811309037911,0.0009418262146460694,0.0009678618429132236,0.0009271871265707271,0.0009103375165658064,0.000933806597715422,0.0009009603881799172,0.0008650200703935115,0.0008138946340981142,0.0008530851843357532,0.0008555547442634353
