,wvs,1,2,3,4,5,6,7,8,9,10,12,14,16,18,20
0,1.159561439621683,0.0006110851509259912,0.0007727646709395674,0.0008018669166440953,0.0008052185589375936,0.0008495090799048996,0.0008783652315974785,0.0009140680355206963,0.0008994218832107321,0.0008397124666600685,0.0008596684353348589,0.0008842179041594618,0.000812984255172088,0.0008081960191225861,0.0007829548107543636,0.000733468545891798
1,1.1996970519444243,0.0006379441122116416,0.0005413768975130184,0.0004957988535226675,0.0004036519480266976,0.0003628820581694295,0.0003342959346387762,0.0003180831572581278,0.00030574384624738795,0.00030032992040056284,0.00030765040120282576,0.0003063670135817166,0.0003014306438664646,0.00026512948160181595,0.0002995616909629694,0.0003043454479227893
2,1.241221868255397,0.00038897605807026005,0.0003558443546096278,0.0002574934575241502,0.00027288133437799143,0.0002750596885181169,0.00021971097126106866,0.00022076014297294465,0.00020189240567631758,0.0002329676779817616,0.00018242365992908677,0.0002244672190781327,0.00023512109523924707,0.0002657631491643905,0.00027587840545157836,0.0002938513643626372
3,1.2841839727274647,0.0004400460597382416,0.000481696074770666,0.0005015149244612226,0.00046580250592664777,0.0004674170597590453,0.0004724380429325108,0.00046525009325234807,0.0004978796020415808,0.00043760397141309184,0.00044081258768622787,0.0005166027651975248,0.0005537813198396098,0.0005731091131647974,0.000503282115785006,0.00047364709147047204
4,1.3286331138590317,0.0006911062956656004,0.0006863829183111464,0.000704964111014859,0.0007235075174052779,0.0007080824489444451,0.000701331745094973,0.0006900732056516969,0.00068702015162959,0.0006713472483131037,0.0006186768037775192,0.0006358315204040969,0.0005934597757938725,0.0005827382021312312,0.000572361086784602,0.0005311525208866654
5,1.3746207620809328,0.0006333822590386469,0.0005071575336458843,0.0004848106832239206,0.00047354506309522405,0.0005346698887572373,0.0005774825906585956,0.0005974519329966302,0.0005583886080313951,0.0004863870241131347,0.0004391368539125237,0.0003788848379742103,0.0004168349947828334,0.0004522812719985874,0.0005040478697759059,0.0004639844089775391
6,1.4222001693572492,0.0007003190127882683,0.0007430440214913456,0.0007176478084280702,0.0007712387264383379,0.0007560879153357212,0.0007428153815364448,0.0007226646633958435,0.0007725759365041396,0.0008106534141938812,0.0007928250205793087,0.0007080633677965065,0.0007222232548164532,0.0007319763582794717,0.0007748235143352085,0.0006997737988865384
7,1.4714264308490794,0.0005961478157429962,0.0006048378561203046,0.0005264980211880828,0.0005353081280318485,0.0006617964689146054,0.0006765498990763457,0.0006524066220069415,0.0006295422565700867,0.0006409925904136797,0.0006991261556692605,0.0006841484127917763,0.0006382599030015671,0.0005854264644941272,0.0005391155910048065,0.0005593864122083415
8,1.5223565487126587,0.0009325493634157935,0.0007831195468746719,0.0007449446049391812,0.0007943429919655283,0.0006642205645071529,0.0006471182057046854,0.0006193837442142859,0.0006758121161331739,0.0007023078106389719,0.0007007077971829807,0.0007742033781306208,0.0008699330483222605,0.0008690816638222305,0.0008158439228119329,0.0007593659261719747
9,1.575049498105709,0.0009169583885373102,0.0007173860126381119,0.0007565430213852939,0.0007469861863999179,0.0006933632224433951,0.0007437396855647853,0.0006665984637287126,0.0007146113265289154,0.0007088296062231522,0.0006693877354473953,0.0005781394608647501,0.0005136454749505039,0.0005796443928220672,0.0006330243978481392,0.0005790203527762635
10,1.6295662954784504,0.0015088341883592324,0.001508137085360159,0.0014764918511484637,0.0014082338259924386,0.0013733120315071057,0.0012598125030520916,0.0011331892629177888,0.0010216350064245852,0.0009941317018376731,0.0009417411112907352,0.0009268988444049307,0.0009228267721371479,0.0008435921654695567,0.0007828643006017625,0.0007332425617953371
11,1.6859700692283497,0.0012137185673502197,0.0012308263529543515,0.0013322443353878891,0.0012958132443858005,0.0012504951217551536,0.001298623535326227,0.001289172607464854,0.0011819137867925145,0.0010072091781250987,0.0009717074570617292,0.0008627891016592328,0.0008008678118031918,0.0006219744723958594,0.0005254667374546699,0.0005125991677076905
12,1.7443261328004294,0.0013744728667574447,0.0014459382273061296,0.0014305186194647178,0.0014378083058285683,0.0014299873347069251,0.0013695375837503064,0.0013537883540082301,0.0012822221607852744,0.0012315216944750137,0.0011924853522928022,0.001144109510755757,0.001025852579105268,0.0009906181730525536,0.0009373934832575094,0.000828378216084055
13,1.8047020603177726,0.0015481014254952598,0.0018461703299959206,0.0018201643327121157,0.0019209166722177397,0.0019331361490624813,0.002017129700091499,0.0019324602632152404,0.0019477987617495815,0.0019420923229428325,0.0019338895688662877,0.0019342127399219222,0.0016971515338423957,0.00147946147099976,0.0012463814598341408,0.0011295325703307851
14,1.8671677648298155,0.002489916394008149,0.0023204629485678993,0.002390774581700599,0.0026108915898756815,0.002707355532813543,0.0026427225968800256,0.0025693103975222165,0.002683914200454155,0.002776905418093783,0.002676487499157981,0.002624802978378498,0.0025471136952732107,0.002451800013924185,0.0023872057811028134,0.0023544478668885297
15,1.931795579269022,0.0010410571671431949,0.0009188078599648153,0.0011831186910697864,0.0013001112628809519,0.0012896797780787526,0.0012524045010486183,0.001243115947998601,0.0013351448987965445,0.0012634243054313087,0.001219178127400048,0.0011972299542206497,0.0012475656625323787,0.001163641012681523,0.0012935142746669246,0.0013075416280721357
16,1.9986603402096956,0.0010363990425847282,0.00128200201544884,0.000980339097771404,0.0009616276369351011,0.0009634832279342876,0.0008403268968952896,0.0008363828445137533,0.0007938744293821682,0.0007436086181762096,0.0007360169430271385,0.000989969597397017,0.0009113125895979352,0.0008863381812760007,0.0008630965493322588,0.0009175220650835471
17,2.0678394745259134,0.0015567172327417833,0.001551469467405026,0.001203785132024448,0.0010311213058177074,0.000859592577790298,0.0008164056894127258,0.0007484763616211715,0.0007679428347834426,0.0005873541270006305,0.0006069700217919819,0.0005750380273651227,0.0007387499044100394,0.0007296061924651365,0.0008720159603135217,0.000822236618078372
18,2.1394130890489276,0.0013896722802742459,0.0017537992126143136,0.002110863494596657,0.0021332042981905075,0.002163467516643404,0.0020588269479359916,0.001859392684998057,0.0018376206979567491,0.0017601059507042845,0.0018364577375234604,0.0018415681331693723,0.0018888433501322108,0.0014639620980444398,0.001459160506753739,0.0013709312095470712
19,2.2134640633278595,0.002817760020445859,0.003265539046450572,0.0032184960553810777,0.003463213599509516,0.003475623588495848,0.0029631156063372323,0.0032263986756552237,0.0033854953257370286,0.003597690448602617,0.0036394238584253483,0.003745016597686497,0.0039514676113095015,0.0037258010321449485,0.0037655195741501894,0.003603604279121321
20,2.2900781456010955,0.005638193167818243,0.006662451359616491,0.006783246812347179,0.006899373320106916,0.0066916018583524734,0.006361167159259861,0.00639579743203729,0.006371772581551543,0.006202547997661539,0.006110183783690326,0.006079237867844605,0.006220465553046119,0.006151484288023183,0.005901094030528339,0.005693648945262749
21,2.3693440520895144,0.011416797180375535,0.0070205722662307814,0.0065503987161718395,0.0058910130350090135,0.006094971403745871,0.005605189845830665,0.005082995912729662,0.004819152433487375,0.004874847107948573,0.005213836027504231,0.005579142781488442,0.005648761597649165,0.005850779086131158,0.006460474807956498,0.006568083410466808
