,wvs,1,2,3,4,5,6,7,8,9,10,12,14,16,18,20
0,1.159561439621683,0.0021949160789514754,0.0022016251602132025,0.0021711029769406476,0.002350102840914914,0.0025225786233332714,0.002940771489842342,0.0027439014031069575,0.002827642793272439,0.002822901744287662,0.0028476121776132013,0.0031298991054055647,0.0036359059887204753,0.003960575337169425,0.0040157619295379254,0.0037281265319966395
1,1.1996970519444243,0.0016977103658205456,0.0014358452630372498,0.0013867410419712706,0.001630067091318313,0.001752357254865125,0.0016998751285659808,0.001893709125252857,0.0017531010926208068,0.0017155669984643962,0.0018139771482215405,0.001775639470109197,0.0015644685794832663,0.0014560094417575137,0.001448817642426145,0.001584840216927605
2,1.241221868255397,0.0018718799648006906,0.0015371221208690389,0.0016263979015003066,0.0018181258073235312,0.0018632579351045842,0.0017613973288911344,0.0018086138270638763,0.00197786754335208,0.0020753264319482018,0.0022505966670981203,0.002965162096429469,0.0035405079413598356,0.003409756548708745,0.0032835818534276695,0.0033908447970320554
3,1.2841839727274647,0.0020766369689054764,0.0013149008086710823,0.0009751106940885795,0.0010311118184488932,0.0010523483716951831,0.001270689084239482,0.001468904583910774,0.0016576477519368582,0.002255417047654862,0.002310642108297997,0.002529913143211049,0.002700240407207455,0.0029753492136854603,0.002953243010505535,0.0031669497129482305
4,1.3286331138590317,0.0037533494083909213,0.0026775324841148,0.0022309866854292593,0.002407058346865193,0.002731603386000578,0.002890834376213347,0.0030333790736096072,0.0030741219286398863,0.003215521624606074,0.0033483569921301526,0.003354833553486661,0.0033428093227990674,0.0033970037864995556,0.0034382879827037777,0.003131389446361571
5,1.3746207620809328,0.006186175302334632,0.00539901298916845,0.004250534447054796,0.003790844208875585,0.003400231881517765,0.002953765062116892,0.00255442137616127,0.0025730504547230443,0.002593896317826236,0.002492878103519447,0.0024637223299518174,0.002363274040375396,0.002519478300246611,0.002272426158344082,0.003326568054729362
6,1.4222001693572492,0.008337306433168892,0.0059641453835841685,0.005537803063909386,0.004906013811604798,0.004583534379812737,0.00461316769017206,0.004227210717932348,0.004743408718561243,0.003587627300764215,0.0032530037612686497,0.003708216871681727,0.0044710480762684135,0.007204265913192245,0.006385898136072529,0.006761146221854836
7,1.4714264308490794,0.002014444585726069,0.0035391961939887084,0.004571319383607456,0.004356740871534592,0.004226413061007045,0.004000318289570259,0.004108821676672814,0.004879689154500905,0.0042925067261185695,0.004443756297128759,0.004852726580918967,0.004780894953767698,0.005129291622064436,0.0064727038087789845,0.005700326257327262
8,1.5223565487126587,0.00924238719743535,0.008469096415621755,0.009501695876137708,0.010888705447763464,0.01136716839045332,0.010574226734293271,0.009597636504593582,0.007491903443630238,0.010100077345894146,0.01099832191307222,0.010669395818331234,0.012833503689438905,0.011600443282525616,0.011579218606833114,0.012249896948733047
9,1.575049498105709,0.005082568829009648,0.004940749154747792,0.004697880028432785,0.004891005426031048,0.005022395270785782,0.005239267107841769,0.005193585909047477,0.005866323029996956,0.006956218786726948,0.007410995817142371,0.007109085631646722,0.008885448942748148,0.009525991451985738,0.00962245174377628,0.010084521010246969
10,1.6295662954784504,0.008392420466496686,0.007134362964262855,0.007190361738411866,0.007762333266431692,0.008047346107345657,0.008967438815087478,0.008836297601070353,0.008710485245418037,0.008293017722300622,0.00899087400824694,0.00883207414208026,0.009231731318170108,0.008499609767935956,0.008481670125779661,0.007463741155949499
11,1.6859700692283497,0.0046302336469313116,0.003352615803064396,0.0038072346594865553,0.004211830488132007,0.0028111204277377205,0.002794771454888198,0.0028470622732404832,0.004383837826616499,0.006262473365995974,0.006386922713070772,0.006999295384364168,0.006423130385545178,0.00854122544563471,0.00896240093849826,0.010053151485296438
12,1.7443261328004294,0.007881466004404022,0.006985897328096721,0.004831119174827175,0.0037332980415386297,0.0028555547268622195,0.003303167941926477,0.005095204516397486,0.007041356800692913,0.0077726887838014125,0.008627023817178892,0.010141819252684509,0.010411716246157221,0.010914553731395993,0.00821718395233531,0.00877864783225285
13,1.8047020603177726,0.014667295139513536,0.013429827081620063,0.012352535102934381,0.011735671636552522,0.011931158923901786,0.011103258907864066,0.011361206457069561,0.012112540058019233,0.010488184014120105,0.01048352949138008,0.011242854499802474,0.010078428776298332,0.008218235301415244,0.008314270345127134,0.00940584719606867
14,1.8671677648298155,0.015689869394624703,0.017839342122535774,0.017977185777337118,0.021863281539915236,0.018977551614508995,0.015096312537619012,0.011042980162879301,0.01321145008403897,0.010156746520020785,0.00941338782140165,0.00720051656422481,0.013840746803409111,0.02144588184274561,0.021025917889119297,0.025229972403705968
15,1.931795579269022,0.01599271626440349,0.018767666935656527,0.01872723815299282,0.014623633377998435,0.015725625955546274,0.012678800846326402,0.02113598202356562,0.022811638439471926,0.024158525561305974,0.02537457717333544,0.02009359141670207,0.02824731642702008,0.03559915543778623,0.030813932502605598,0.035728818155941706
16,1.9986603402096956,0.006908373951806462,0.008587385143740744,0.011648278899417608,0.01555939614565656,0.018702143687037293,0.022643967782174784,0.02364467688749007,0.02490230074361531,0.029362871431090724,0.02424236543594055,0.020614823495522377,0.02769717767192901,0.03273089146919442,0.030557954994997305,0.03270294993317954
17,2.0678394745259134,0.008862572548099037,0.008554143940625217,0.007934137506980646,0.007054729705582977,0.006996768689705321,0.006519598087016715,0.007387226648656597,0.010645783750353646,0.012144428521620412,0.01465914286104228,0.019384789977937716,0.021936577466393603,0.026605686199112064,0.02864334435862939,0.03144065906371603
18,2.1394130890489276,0.009389335858614845,0.009328637717247124,0.008412631032974321,0.00958839243908799,0.010071978112084323,0.011588554805553944,0.011364320890901072,0.011388150682878337,0.010959374384842416,0.008318793595548254,0.010991161228081525,0.01038259890280907,0.012439468810688789,0.010657517320160015,0.013369856447213599
19,2.2134640633278595,0.008944254184188219,0.008388776675254658,0.009073000421333424,0.009710351147797142,0.012246527850206801,0.01474739970807662,0.0158284237278868,0.016724097933661156,0.01747265220632968,0.015462259185566818,0.011067121020791826,0.010444992333086878,0.008751394362511766,0.0060382691622253015,0.01309394377066933
20,2.2900781456010955,0.03420102570045604,0.03565496395383324,0.03755741459461355,0.034641995183257446,0.030740848601412657,0.030712201834890457,0.029613239642594047,0.03018273956315637,0.031162747019298026,0.03529864712201493,0.03665521181974987,0.03193016726442327,0.031612550199027215,0.0364728926340067,0.034224533469348464
21,2.3693440520895144,0.05077264457619308,0.052903937034297036,0.06555624923612055,0.07110281812292567,0.06114954572985103,0.06371562445116759,0.06764751396198576,0.07155120801970376,0.07586575896775001,0.08073486395843142,0.07044240970186649,0.0663936980781458,0.06332121086033482,0.07364315358440643,0.0707866003266449
