,wvs,1,2,3,4,5,6,7,8,9,10,12,14,16,18,20
0,1.159561439621683,0.0020681556558783676,0.0021624079843329397,0.0022120971431223574,0.002438845599368439,0.0024220707332018587,0.002798797366742725,0.002748264885559293,0.002806964181024718,0.00271636143496809,0.0027542836119541225,0.0030429560916879483,0.003529020441664227,0.0038375757777732444,0.0038709789110567827,0.00367504607450711
1,1.1996970519444243,0.0016718474974921765,0.0014410156821232228,0.001379143908021352,0.0016517443536561427,0.001783882938188236,0.0016525534804332914,0.0018342753593412753,0.0017203131751481193,0.0016690410236161468,0.0017108178910087285,0.001720940957494893,0.0015301408867599148,0.0014152824606882691,0.0013545945931522363,0.0014113172763040582
2,1.241221868255397,0.0018518337671770274,0.001535175240410816,0.001638554884788923,0.0017685872717831258,0.0018258115068388175,0.001729896903408315,0.0018511815545361465,0.0020597189111734165,0.0021588880080862377,0.0023829876543532413,0.0030674227667102927,0.0036380542948706573,0.0034848586192821884,0.0033295305405901393,0.0034211992791902124
3,1.2841839727274647,0.002035064740422518,0.0013953883994947819,0.0010305738253477137,0.0010250369540241444,0.0010413503318218303,0.00115287594340166,0.001398124632301323,0.0016417707358322153,0.002321434315117929,0.002368980690063846,0.002590788965682933,0.002762812839177703,0.0030438032226422634,0.003273094933104931,0.003396973861561639
4,1.3286331138590317,0.0037450707497518193,0.002751030476607033,0.002262103715453212,0.0025314746045225767,0.002945469354239741,0.003028522707864939,0.003070112238964473,0.003116129114824534,0.0030783489526276797,0.0032637168121030236,0.003081787323274035,0.0031964408064382444,0.0035087297167429865,0.0035444076044103684,0.0034226771140319773
5,1.3746207620809328,0.006181981051222682,0.005226450155961335,0.003876429103193066,0.003133951303709692,0.00333458384422497,0.0027699756565331413,0.0025113624289758857,0.002548097686889836,0.0024971221856362885,0.00243416101073865,0.002372934673123467,0.0022093990346504777,0.0027559630246456746,0.0026322863259393703,0.0037852544961760742
6,1.4222001693572492,0.007358615747384389,0.004849561067924696,0.0052881749561542735,0.005927308580375323,0.005364480365280019,0.00539934840046602,0.004682035447599292,0.004005048760922086,0.002538328060964934,0.0025499993650989206,0.0033091275126024278,0.0043180774210326844,0.005136470661467371,0.006094538997826124,0.005802450383698615
7,1.4714264308490794,0.003942314676499581,0.0039206665971657645,0.002811716828283725,0.002306101236781266,0.0020608970847208335,0.002873443106398116,0.0037255829897121784,0.003324630872274803,0.003360337666592189,0.004795555227428694,0.006356705790811795,0.007636003620834497,0.008118557930130527,0.00806967249619954,0.008377888315756823
8,1.5223565487126587,0.0085254048216621,0.008995045383565242,0.01104344665396051,0.012318774772859406,0.01323927202044907,0.011705447092793114,0.011195108708394907,0.008627976146802219,0.010362986064749016,0.011406414157585032,0.012485850790846464,0.012809801125651304,0.014120982815636923,0.015919881848322312,0.017886666637143847
